185, 50, 8
138, 59, 129
209, 60, 135
274, 120, 13
329, 130, 142
361, 133, 15
88, 141, 252
394, 142, 144
298, 151, 18
270, 171, 140
219, 178, 10
162, 219, 5
70, 235, 103
226, 235, 31
110, 249, 244
208, 259, 38
315, 259, 36
278, 270, 41
199, 279, 46
178, 281, 38
269, 285, 49
205, 291, 52
150, 299, 87
236, 302, 173
221, 310, 173
156, 313, 80
60, 317, 90
306, 337, 59
145, 341, 208
326, 355, 59
216, 359, 88
180, 370, 99
458, 370, 148
340, 372, 128
358, 372, 149
199, 378, 212
323, 384, 228
371, 385, 128
408, 385, 137
449, 389, 140
152, 395, 223
302, 395, 222
64, 398, 224
273, 399, 214
172, 403, 102
371, 417, 115
264, 428, 229
43, 434, 99
63, 444, 230
150, 445, 229
291, 448, 237
198, 459, 235
159, 460, 232
414, 470, 249
341, 480, 243
223, 487, 241
96, 497, 240
