364, 147, 250
424, 147, 130
122, 152, 234
405, 165, 3
432, 167, 128
373, 183, 1
95, 188, 232
212, 224, 97
330, 224, 249
451, 224, 23
234, 246, 228
70, 248, 98
386, 248, 24
298, 271, 236
368, 271, 37
351, 295, 83
393, 296, 168
333, 298, 99
435, 298, 66
110, 300, 89
275, 307, 227
480, 312, 70
213, 323, 67
238, 333, 219
245, 340, 226
76, 343, 93
212, 348, 204
130, 351, 71
231, 352, 222
172, 354, 48
408, 355, 88
278, 357, 110
225, 365, 242
137, 366, 44
293, 368, 106
107, 371, 69
421, 371, 211
212, 376, 249
311, 376, 102
84, 377, 234
230, 378, 127
353, 378, 98
56, 385, 235
84, 387, 239
496, 387, 82
162, 390, 169
138, 394, 176
198, 394, 141
20, 396, 240
43, 401, 255
433, 405, 88
388, 410, 92
337, 415, 101
188, 421, 130
130, 428, 138
260, 442, 117
191, 466, 252
386, 475, 223
256, 491, 249
