220, 83, 6
108, 107, 4
139, 115, 132
101, 118, 126
211, 119, 137
235, 128, 11
302, 134, 139
209, 141, 135
147, 146, 1
331, 148, 12
291, 156, 139
385, 164, 139
273, 174, 136
71, 209, 246
309, 197, 136
193, 214, 124
112, 219, 117
220, 232, 122
238, 240, 4
370, 243, 18
210, 264, 114
60, 278, 108
215, 278, 251
156, 286, 106
265, 283, 133
92, 297, 235
198, 303, 102
388, 298, 151
237, 346, 11
450, 336, 19
191, 351, 79
215, 355, 6
225, 356, 8
207, 358, 18
189, 376, 10
39, 385, 109
250, 389, 156
178, 395, 246
224, 397, 147
135, 412, 232
303, 414, 144
153, 424, 246
418, 412, 140
97, 438, 240
233, 431, 133
368, 428, 139
373, 450, 131
91, 477, 247
222, 473, 2
436, 462, 1
275, 474, 131
112, 489, 253
