352, 9, 6
205, 16, 253
217, 33, 120
408, 40, 136
292, 61, 126
281, 76, 0
403, 90, 136
202, 98, 107
67, 99, 231
379, 101, 139
158, 120, 235
217, 132, 242
318, 148, 13
55, 157, 222
33, 159, 91
452, 163, 34
53, 167, 222
33, 190, 92
233, 191, 243
308, 196, 24
245, 203, 99
181, 213, 222
299, 219, 136
266, 221, 3
367, 231, 47
339, 232, 45
296, 238, 130
356, 250, 169
289, 252, 53
281, 254, 63
125, 256, 87
96, 267, 89
113, 274, 213
214, 277, 216
269, 279, 73
372, 280, 50
55, 281, 95
41, 290, 95
419, 302, 39
344, 308, 54
319, 309, 65
51, 320, 221
471, 324, 168
487, 347, 22
483, 354, 28
465, 361, 163
419, 364, 33
74, 369, 236
273, 369, 207
97, 370, 110
365, 374, 54
403, 374, 37
328, 379, 79
433, 379, 29
211, 383, 214
348, 387, 75
124, 398, 230
312, 403, 206
374, 404, 59
404, 411, 29
364, 418, 84
397, 432, 152
354, 433, 209
379, 433, 171
428, 436, 158
92, 443, 245
415, 443, 141
317, 449, 221
462, 450, 144
348, 453, 234
238, 459, 234
279, 476, 242
452, 476, 129
196, 478, 245
343, 478, 245
96, 479, 254
