215, 63, 4
127, 68, 119
163, 68, 123
87, 135, 100
106, 136, 235
201, 134, 10
197, 140, 125
347, 140, 36
143, 163, 240
183, 167, 17
163, 176, 0
193, 181, 138
141, 185, 104
273, 180, 48
383, 174, 42
126, 190, 234
71, 196, 226
184, 193, 39
205, 197, 41
91, 209, 91
158, 210, 20
221, 209, 163
404, 206, 171
189, 229, 170
447, 217, 37
160, 232, 78
90, 236, 220
380, 224, 51
148, 239, 83
71, 246, 217
191, 243, 180
34, 257, 89
267, 247, 60
253, 258, 62
437, 252, 38
334, 259, 45
379, 262, 179
389, 264, 178
260, 273, 189
317, 274, 49
223, 280, 72
183, 283, 80
345, 279, 174
258, 293, 69
149, 299, 88
403, 288, 33
386, 294, 36
159, 310, 210
306, 314, 63
425, 310, 162
437, 315, 161
274, 326, 82
320, 328, 62
370, 326, 34
256, 334, 204
121, 341, 221
396, 331, 26
447, 329, 27
381, 336, 164
443, 340, 156
420, 344, 158
261, 355, 212
339, 351, 55
123, 364, 221
90, 370, 104
157, 370, 222
82, 377, 231
344, 366, 94
208, 375, 225
177, 377, 227
355, 370, 141
104, 383, 233
139, 387, 235
387, 380, 143
67, 397, 240
268, 389, 235
334, 386, 246
229, 393, 236
177, 400, 240
210, 405, 242
102, 413, 247
428, 401, 139
344, 411, 255
380, 411, 130
281, 417, 243
171, 428, 252
353, 426, 127
317, 429, 254
202, 440, 1
142, 444, 2
368, 441, 255
415, 438, 128
124, 459, 2
210, 456, 128
152, 462, 129
205, 471, 1
133, 475, 129
178, 480, 1
324, 475, 129
250, 483, 125
326, 483, 254
337, 483, 127
295, 488, 126
250, 492, 5
222, 495, 254
289, 497, 127
252, 501, 129
324, 503, 1
