144, 72, 119
158, 79, 243
66, 102, 238
263, 121, 124
159, 123, 243
39, 129, 104
399, 130, 23
213, 137, 249
93, 140, 236
168, 151, 112
109, 152, 107
430, 160, 153
354, 164, 143
124, 165, 238
157, 174, 241
32, 179, 234
434, 196, 30
371, 199, 25
397, 202, 149
472, 204, 158
70, 221, 104
126, 225, 236
458, 235, 160
342, 251, 31
147, 263, 101
219, 264, 1
158, 267, 102
24, 272, 229
420, 277, 162
232, 279, 124
90, 289, 98
418, 290, 40
186, 294, 243
69, 301, 226
399, 306, 165
81, 309, 227
118, 315, 227
152, 324, 235
318, 333, 166
273, 345, 154
436, 371, 162
89, 377, 227
338, 393, 157
284, 396, 152
79, 403, 230
413, 406, 155
310, 420, 146
22, 424, 235
390, 424, 151
89, 429, 235
132, 432, 243
370, 439, 145
181, 440, 1
237, 443, 131
89, 449, 242
41, 454, 240
331, 456, 141
96, 470, 253
