224, 13, 245
100, 16, 230
225, 40, 107
299, 44, 5
156, 53, 96
91, 54, 97
382, 59, 28
433, 63, 153
199, 68, 233
116, 70, 94
291, 74, 124
273, 77, 255
319, 78, 30
282, 85, 10
81, 87, 225
23, 90, 221
362, 92, 43
226, 105, 236
243, 115, 254
435, 128, 52
456, 129, 45
269, 132, 58
255, 140, 89
357, 141, 68
238, 145, 101
148, 147, 80
411, 150, 58
223, 152, 232
271, 153, 76
214, 163, 224
166, 168, 73
194, 168, 207
229, 171, 107
437, 173, 181
118, 174, 79
205, 181, 227
438, 183, 53
204, 189, 230
233, 189, 102
191, 191, 219
215, 195, 108
180, 197, 214
155, 203, 212
278, 204, 92
393, 204, 66
126, 208, 206
440, 221, 55
278, 224, 91
138, 225, 227
85, 237, 220
218, 238, 228
295, 245, 89
446, 248, 53
454, 252, 50
120, 255, 232
24, 262, 233
61, 266, 238
93, 266, 238
455, 279, 57
39, 281, 248
317, 285, 91
20, 293, 252
144, 296, 245
470, 303, 45
181, 310, 121
462, 310, 51
151, 314, 249
479, 321, 127
92, 327, 1
176, 330, 249
454, 332, 236
216, 335, 247
265, 335, 232
349, 339, 220
438, 340, 238
372, 342, 228
31, 345, 2
272, 352, 242
291, 353, 240
345, 357, 240
418, 359, 243
142, 377, 6
310, 378, 248
216, 380, 1
24, 405, 5
87, 411, 130
212, 417, 128
183, 428, 5
403, 428, 124
341, 431, 254
303, 433, 128
167, 435, 134
140, 437, 5
230, 439, 0
415, 440, 123
328, 445, 126
144, 446, 4
38, 448, 6
33, 456, 8
373, 456, 123
389, 465, 250
316, 468, 252
419, 483, 251
128, 484, 9
399, 491, 125
