351, 40, 4
264, 56, 253
101, 65, 236
226, 67, 117
160, 95, 109
283, 96, 1
203, 99, 247
316, 100, 133
431, 104, 21
250, 117, 123
90, 139, 231
27, 144, 99
18, 156, 228
477, 160, 33
319, 170, 17
277, 173, 130
379, 179, 150
184, 183, 238
217, 199, 249
344, 206, 37
261, 217, 24
231, 219, 7
251, 224, 132
460, 225, 163
372, 230, 43
150, 234, 232
217, 237, 5
180, 255, 88
473, 261, 39
217, 267, 89
22, 274, 88
222, 275, 80
162, 276, 221
181, 279, 230
193, 292, 87
496, 296, 173
98, 300, 76
332, 301, 71
33, 304, 211
179, 310, 215
361, 312, 59
258, 315, 79
160, 320, 207
193, 321, 95
58, 323, 80
21, 324, 87
468, 324, 47
199, 341, 95
143, 343, 209
417, 343, 177
434, 346, 48
137, 351, 207
318, 361, 70
214, 364, 94
293, 364, 79
446, 367, 176
426, 373, 47
112, 377, 210
251, 380, 81
137, 382, 223
236, 382, 89
406, 385, 55
34, 393, 21
111, 401, 241
99, 404, 248
151, 411, 231
50, 413, 2
162, 413, 113
14, 414, 17
68, 417, 147
361, 422, 78
194, 424, 108
263, 430, 213
134, 437, 239
287, 445, 95
26, 451, 141
190, 454, 227
124, 463, 246
107, 469, 130
282, 471, 217
116, 475, 251
240, 476, 225
347, 483, 219
227, 494, 240
