265, -17, 6
216, -18, 130
161, -17, 1
328, 15, 140
272, 16, 10
192, 17, 128
198, 30, 5
89, 39, 112
419, 51, 26
506, 56, 155
346, 55, 21
148, 59, 115
57, 59, 237
189, 81, 123
420, 103, 157
173, 97, 111
253, 102, 141
454, 113, 160
140, 110, 239
206, 115, 112
313, 123, 153
351, 126, 38
438, 130, 39
279, 130, 146
179, 130, 81
213, 154, 36
238, 155, 33
203, 155, 54
223, 157, 40
257, 164, 34
266, 175, 157
187, 174, 46
331, 182, 54
417, 184, 170
314, 187, 59
275, 190, 166
104, 187, 48
215, 194, 176
226, 197, 170
484, 204, 168
294, 202, 177
283, 205, 165
464, 213, 34
232, 208, 167
494, 215, 164
302, 215, 179
142, 217, 43
341, 223, 48
307, 230, 174
87, 225, 48
284, 240, 152
322, 246, 178
271, 246, 25
178, 257, 29
360, 271, 170
320, 283, 154
350, 284, 160
447, 286, 157
40, 278, 48
118, 283, 172
249, 292, 152
348, 300, 147
435, 310, 144
108, 315, 27
282, 324, 142
340, 327, 140
433, 337, 139
455, 346, 132
475, 347, 2
193, 343, 145
46, 346, 157
402, 357, 133
124, 350, 149
347, 357, 130
292, 359, 134
79, 363, 140
125, 368, 137
196, 372, 136
298, 386, 128
51, 383, 131
137, 398, 127
368, 413, 122
319, 428, 122
