247, 13, 120
335, 13, 3
146, 39, 240
406, 60, 15
247, 65, 119
430, 65, 143
257, 93, 253
509, 98, 26
53, 109, 229
345, 107, 14
115, 116, 230
128, 141, 228
301, 141, 15
425, 141, 151
212, 160, 237
448, 159, 37
530, 164, 159
275, 169, 11
371, 168, 33
97, 180, 91
251, 187, 2
293, 187, 138
88, 191, 220
441, 191, 163
233, 197, 238
262, 202, 34
410, 201, 47
259, 215, 82
350, 214, 57
446, 239, 48
396, 242, 58
311, 244, 74
443, 253, 178
497, 257, 36
343, 262, 73
534, 272, 165
414, 275, 54
162, 283, 213
295, 286, 85
419, 291, 181
434, 295, 55
384, 299, 71
87, 304, 218
457, 302, 46
477, 305, 38
353, 312, 78
232, 318, 97
534, 318, 164
85, 334, 231
299, 333, 86
415, 331, 62
114, 341, 234
304, 351, 208
276, 353, 213
163, 356, 235
87, 358, 245
373, 367, 202
449, 372, 58
462, 388, 121
249, 396, 235
143, 398, 246
291, 398, 226
266, 406, 118
398, 404, 221
433, 404, 234
170, 410, 247
238, 415, 245
359, 417, 231
331, 422, 235
234, 431, 251
282, 431, 244
379, 442, 244
308, 450, 251
443, 451, 250
249, 460, 2
274, 460, 129
81, 464, 0
286, 467, 129
351, 467, 254
256, 472, 131
382, 470, 124
