269, 9, 10
188, 10, 128
197, 28, 5
87, 35, 111
420, 40, 26
33, 44, 238
345, 49, 22
148, 54, 116
58, 57, 237
189, 80, 126
424, 97, 156
174, 98, 114
253, 101, 141
465, 105, 158
140, 110, 240
208, 117, 115
316, 119, 153
38, 121, 83
350, 122, 39
443, 122, 36
279, 130, 146
180, 131, 84
222, 143, 90
217, 157, 47
198, 158, 57
239, 158, 38
257, 164, 35
187, 175, 48
312, 175, 60
268, 179, 157
333, 179, 57
109, 184, 51
427, 184, 170
314, 187, 67
283, 192, 168
214, 194, 180
446, 202, 42
473, 202, 41
18, 204, 66
295, 205, 181
284, 207, 167
232, 209, 170
302, 215, 186
143, 217, 45
347, 221, 51
90, 228, 50
308, 230, 179
465, 231, 170
33, 238, 67
285, 242, 153
270, 247, 24
323, 248, 181
179, 257, 30
363, 271, 171
120, 282, 175
320, 282, 155
38, 283, 49
352, 283, 161
459, 287, 157
247, 291, 154
348, 302, 149
442, 312, 144
284, 325, 144
340, 328, 141
32, 338, 158
438, 340, 140
57, 342, 152
193, 343, 148
466, 349, 135
127, 350, 151
84, 359, 144
293, 360, 137
348, 360, 132
404, 360, 134
127, 368, 137
196, 373, 138
49, 385, 128
296, 389, 130
134, 400, 127
362, 418, 124
309, 429, 122
278, 454, 249
