190, 35, 124
266, 48, 127
153, 53, 120
327, 57, 6
115, 62, 116
360, 65, 136
130, 66, 244
236, 67, 255
103, 79, 244
381, 81, 14
222, 82, 122
124, 83, 116
389, 95, 143
93, 101, 110
226, 103, 0
328, 103, 11
274, 128, 133
155, 132, 241
344, 134, 20
198, 144, 250
268, 147, 14
381, 147, 23
427, 156, 150
321, 160, 146
282, 161, 142
465, 170, 27
323, 173, 30
283, 197, 41
149, 198, 97
353, 198, 36
225, 202, 112
408, 215, 39
117, 220, 224
250, 220, 72
232, 223, 97
342, 223, 48
381, 225, 164
399, 236, 44
290, 251, 84
203, 254, 221
166, 263, 93
321, 263, 74
369, 276, 49
134, 279, 220
197, 282, 226
341, 288, 76
154, 289, 221
320, 292, 98
482, 293, 165
248, 294, 101
215, 310, 233
274, 313, 228
360, 318, 96
373, 326, 144
341, 331, 243
184, 334, 238
314, 334, 239
249, 336, 236
422, 342, 151
462, 348, 154
391, 349, 141
305, 351, 251
121, 352, 237
261, 353, 243
438, 367, 144
154, 369, 243
121, 391, 248
221, 395, 251
160, 397, 250
266, 415, 124
279, 415, 255
416, 415, 134
215, 425, 122
196, 434, 250
