158, 25, 122
300, 59, 14
293, 76, 16
329, 76, 143
167, 81, 253
138, 82, 112
21, 88, 105
172, 102, 254
311, 125, 23
189, 128, 5
131, 140, 236
283, 144, 31
26, 146, 96
172, 153, 254
340, 154, 34
267, 164, 41
105, 170, 95
78, 175, 227
330, 182, 163
184, 187, 90
316, 194, 43
261, 198, 57
233, 206, 77
239, 207, 78
285, 214, 58
323, 237, 42
37, 246, 221
289, 246, 69
101, 275, 229
295, 275, 75
301, 277, 67
366, 292, 161
42, 293, 231
292, 296, 252
312, 297, 140
175, 307, 237
261, 307, 240
244, 317, 243
367, 322, 152
51, 324, 239
131, 328, 239
347, 332, 144
149, 336, 243
78, 337, 244
220, 345, 249
35, 352, 246
160, 353, 249
51, 366, 250
245, 371, 4
293, 377, 134
30, 378, 252
167, 378, 254
150, 391, 2
106, 394, 0
348, 398, 4
28, 404, 123
60, 408, 127
143, 411, 130
213, 414, 5
156, 418, 11
175, 419, 12
191, 419, 7
34, 421, 2
55, 422, 2
207, 425, 5
301, 425, 131
81, 431, 1
56, 433, 132
144, 433, 13
189, 433, 138
122, 444, 126
219, 444, 135
199, 452, 133
156, 457, 141
168, 467, 137
94, 472, 4
169, 482, 3
146, 487, 132
