164, -18, 134
20, -7, 114
-111, -10, 233
-69, 0, 237
-99, 27, 99
-164, 25, 227
-148, 40, 101
-48, 50, 99
5, 55, 100
-138, 52, 227
-63, 60, 228
-40, 63, 231
59, 68, 102
179, 89, 25
-46, 86, 94
220, 120, 154
187, 122, 154
252, 125, 37
-54, 115, 87
88, 126, 80
167, 130, 143
-28, 127, 79
45, 137, 76
209, 145, 40
129, 150, 55
-170, 141, 98
65, 150, 67
140, 154, 39
220, 161, 167
251, 164, 42
-18, 167, 61
127, 172, 41
225, 179, 166
-199, 164, 225
154, 182, 170
-90, 174, 87
-181, 175, 98
-40, 185, 60
-163, 185, 100
30, 192, 188
235, 203, 161
-199, 191, 225
278, 211, 167
-176, 198, 227
-52, 206, 66
89, 221, 167
66, 221, 167
133, 233, 161
188, 236, 20
-56, 237, 234
2, 242, 164
-30, 246, 148
-113, 245, 230
-68, 253, 251
245, 266, 147
-162, 252, 237
146, 272, 18
74, 275, 149
-102, 269, 246
207, 289, 145
259, 299, 137
-94, 289, 0
66, 306, 145
126, 316, 145
229, 326, 141
21, 320, 137
-16, 325, 6
88, 333, 140
218, 343, 137
-61, 360, 130
233, 382, 130
155, 387, 136
138, 396, 134
244, 404, 4
-102, 393, 122
