201, 69, 122
234, 87, 253
333, 126, 10
346, 149, 138
347, 159, 19
392, 159, 23
336, 164, 137
153, 178, 232
404, 179, 151
317, 182, 133
240, 185, 245
78, 190, 94
255, 195, 105
206, 208, 94
266, 208, 99
195, 214, 93
65, 217, 93
406, 219, 153
422, 222, 28
297, 226, 113
257, 228, 238
353, 234, 147
380, 238, 28
444, 239, 32
57, 253, 219
175, 258, 219
353, 258, 145
422, 266, 156
307, 269, 2
345, 269, 137
211, 278, 84
354, 290, 141
334, 296, 24
324, 297, 36
216, 312, 65
76, 313, 224
184, 314, 90
336, 315, 30
371, 320, 154
193, 330, 81
213, 335, 43
362, 348, 160
191, 370, 246
250, 373, 161
222, 378, 148
120, 384, 233
363, 389, 151
450, 389, 141
306, 392, 156
167, 395, 251
124, 404, 240
283, 406, 147
170, 416, 255
194, 417, 128
371, 425, 140
293, 432, 142
476, 438, 130
401, 439, 135
341, 458, 134
463, 464, 127
221, 483, 130
