339, 84, 11
192, 96, 130
394, 97, 16
387, 115, 144
92, 149, 242
248, 149, 135
130, 156, 113
238, 159, 11
144, 164, 247
437, 171, 16
368, 175, 148
181, 177, 119
333, 183, 23
299, 198, 27
301, 223, 39
275, 235, 51
192, 243, 22
70, 247, 84
329, 248, 42
187, 253, 30
309, 255, 50
137, 257, 50
376, 263, 40
210, 268, 161
100, 270, 63
117, 271, 52
64, 272, 73
253, 273, 89
202, 280, 238
274, 281, 79
175, 282, 18
347, 282, 47
233, 283, 107
300, 283, 71
203, 292, 148
316, 299, 69
166, 314, 22
343, 316, 65
382, 327, 40
157, 334, 25
235, 334, 111
136, 336, 30
206, 343, 246
360, 343, 75
224, 346, 118
376, 357, 47
240, 362, 108
173, 366, 156
405, 376, 154
388, 386, 129
360, 387, 241
310, 394, 225
422, 394, 134
249, 403, 236
128, 405, 144
428, 406, 128
181, 407, 134
198, 411, 249
325, 411, 237
286, 417, 240
335, 428, 248
274, 430, 247
173, 433, 129
210, 440, 252
328, 445, 122
222, 446, 128
147, 448, 255
283, 450, 251
402, 461, 252
205, 477, 125
376, 477, 1
360, 485, 123
