415, 80, 153
109, 83, 238
405, 102, 153
284, 108, 134
114, 113, 102
160, 115, 237
269, 123, 127
52, 126, 228
184, 127, 102
89, 141, 228
453, 142, 38
271, 161, 128
424, 165, 162
44, 167, 96
242, 171, 96
461, 177, 167
246, 178, 255
30, 180, 226
271, 180, 126
59, 190, 92
271, 195, 110
196, 208, 81
280, 215, 35
146, 218, 84
270, 224, 49
355, 230, 38
168, 233, 77
408, 257, 167
190, 267, 46
384, 267, 165
103, 274, 218
154, 279, 90
171, 291, 58
143, 307, 217
162, 310, 251
217, 313, 162
174, 319, 130
195, 322, 148
151, 324, 251
380, 325, 156
343, 330, 153
36, 331, 231
115, 334, 236
427, 335, 151
243, 338, 149
204, 342, 138
298, 347, 147
210, 358, 135
429, 363, 147
109, 365, 244
356, 367, 143
55, 368, 236
405, 370, 143
329, 380, 138
228, 385, 129
383, 386, 138
287, 399, 135
58, 402, 244
160, 416, 121
285, 424, 128
426, 424, 132
277, 431, 1
359, 434, 7
385, 435, 131
301, 436, 4
318, 438, 129
367, 443, 135
262, 448, 126
305, 448, 133
358, 448, 132
214, 452, 118
224, 452, 252
178, 456, 117
276, 457, 129
309, 457, 0
230, 458, 252
238, 458, 255
262, 458, 126
353, 458, 126
154, 460, 247
197, 461, 247
256, 465, 127
236, 468, 124
341, 471, 255
146, 474, 247
386, 475, 251
219, 480, 248
