420, 14, 19
222, 24, 121
489, 44, 150
163, 48, 243
342, 53, 16
214, 57, 118
375, 63, 145
273, 64, 6
293, 65, 135
366, 84, 25
262, 94, 12
53, 95, 235
411, 121, 157
218, 120, 114
82, 128, 93
333, 138, 34
505, 154, 155
237, 151, 106
46, 150, 223
73, 158, 87
233, 164, 21
223, 170, 24
115, 170, 79
147, 179, 61
192, 180, 36
303, 186, 65
348, 191, 42
274, 190, 153
245, 193, 158
322, 195, 54
178, 204, 30
498, 211, 153
269, 211, 131
386, 218, 33
289, 221, 114
127, 220, 35
373, 227, 34
261, 229, 242
303, 231, 105
329, 236, 86
92, 231, 43
394, 241, 165
59, 240, 79
76, 241, 53
340, 250, 71
491, 271, 147
79, 270, 25
358, 276, 138
109, 279, 157
163, 281, 143
73, 284, 243
406, 292, 147
55, 286, 225
367, 294, 135
415, 313, 133
170, 308, 135
488, 315, 140
279, 316, 126
357, 321, 122
329, 352, 122
216, 359, 127
234, 361, 254
233, 374, 125
390, 392, 121
164, 400, 1
404, 408, 1
234, 408, 123
291, 409, 251
311, 409, 118
