255, 59, 133
333, 67, 10
448, 86, 143
393, 109, 17
474, 114, 148
398, 126, 143
471, 128, 22
280, 125, 11
75, 121, 115
316, 140, 139
355, 142, 20
140, 189, 246
155, 214, 102
358, 221, 34
331, 223, 156
194, 240, 105
236, 243, 148
183, 254, 26
58, 262, 65
158, 268, 47
389, 318, 162
192, 329, 163
115, 334, 34
425, 348, 148
193, 342, 23
381, 356, 147
75, 350, 30
112, 356, 166
213, 363, 155
290, 368, 147
78, 368, 166
430, 378, 128
379, 384, 131
163, 381, 17
350, 388, 132
417, 394, 123
279, 400, 134
205, 405, 143
163, 411, 145
210, 414, 135
332, 418, 127
37, 413, 146
169, 424, 133
378, 440, 122
75, 433, 137
157, 439, 134
234, 451, 125
325, 454, 250
