231, 54, 118
16, 64, 117
82, 65, 243
246, 67, 250
137, 76, 111
319, 79, 129
247, 83, 254
377, 96, 8
120, 111, 240
355, 108, 133
270, 114, 255
213, 128, 115
116, 137, 106
380, 134, 14
162, 145, 241
201, 148, 243
377, 150, 139
321, 161, 8
251, 185, 118
119, 200, 94
-21, 207, 93
253, 208, 114
159, 213, 234
228, 214, 244
358, 209, 27
185, 220, 98
-17, 238, 225
407, 228, 34
158, 239, 229
407, 251, 159
30, 272, 99
409, 261, 48
165, 278, 220
301, 273, 105
-21, 292, 228
11, 293, 224
-2, 304, 229
-7, 322, 107
82, 326, 222
449, 318, 58
96, 330, 222
222, 341, 222
314, 354, 105
77, 366, 235
449, 367, 215
250, 374, 234
119, 380, 239
162, 381, 239
278, 379, 238
312, 382, 237
400, 387, 242
221, 400, 245
341, 397, 245
48, 410, 243
296, 413, 250
392, 412, 251
92, 427, 247
198, 426, 249
318, 423, 254
54, 445, 249
299, 447, 3
178, 461, 251
43, 467, 120
207, 462, 0
375, 469, 128
417, 469, 128
224, 478, 127
282, 486, 126
364, 485, 123
230, 493, 124
250, 492, 1
176, 496, 125
114, 502, 117
