255, 78, 9
204, 89, 124
103, 129, 105
430, 142, 159
214, 152, 121
124, 156, 96
226, 178, 118
83, 187, 87
228, 198, 104
187, 205, 233
225, 219, 84
239, 224, 66
337, 227, 166
245, 241, 49
182, 247, 67
29, 269, 216
103, 269, 73
49, 271, 87
68, 278, 79
140, 325, 43
412, 334, 150
54, 336, 86
69, 342, 53
353, 343, 157
378, 362, 145
166, 364, 169
67, 367, 162
48, 372, 240
88, 376, 161
27, 378, 243
289, 379, 147
119, 387, 155
237, 389, 147
355, 393, 139
169, 399, 148
154, 406, 146
247, 406, 137
148, 416, 139
395, 423, 135
242, 429, 134
340, 436, 132
67, 451, 132
358, 473, 128
325, 483, 1
179, 488, 128
