227, 27, 3
143, 29, 111
336, 29, 140
274, 66, 131
433, 72, 149
263, 98, 6
251, 106, 121
441, 109, 29
194, 110, 108
357, 121, 150
222, 124, 247
19, 144, 91
363, 161, 46
215, 170, 243
242, 171, 104
427, 186, 169
66, 192, 213
123, 197, 78
431, 198, 40
33, 199, 89
252, 212, 58
222, 232, 54
420, 239, 44
39, 240, 86
296, 240, 71
205, 250, 50
359, 257, 59
247, 263, 188
189, 266, 46
254, 271, 194
213, 272, 181
141, 276, 66
245, 283, 179
51, 287, 81
183, 288, 46
316, 288, 71
286, 298, 87
425, 301, 47
231, 306, 175
254, 308, 209
236, 316, 187
299, 321, 83
165, 322, 45
371, 322, 67
199, 323, 25
42, 329, 74
244, 347, 132
126, 350, 37
272, 350, 102
212, 363, 3
51, 367, 185
99, 367, 36
301, 367, 97
197, 371, 158
267, 372, 219
249, 382, 129
209, 388, 6
125, 392, 167
327, 406, 217
64, 409, 157
214, 411, 140
111, 418, 152
144, 419, 148
271, 419, 234
177, 421, 142
435, 422, 227
370, 427, 223
396, 428, 229
77, 430, 137
267, 439, 120
334, 441, 240
353, 462, 247
275, 472, 245
61, 473, 126
51, 480, 129
