210, 79, 133
125, 80, 252
177, 95, 128
339, 113, 16
69, 118, 111
154, 118, 121
137, 121, 251
107, 161, 108
128, 188, 101
270, 190, 141
67, 195, 232
370, 216, 20
94, 235, 82
31, 242, 84
145, 243, 79
434, 270, 150
224, 283, 16
226, 293, 27
445, 306, 148
151, 309, 36
111, 320, 60
183, 322, 177
130, 326, 32
180, 342, 163
111, 345, 58
441, 346, 142
121, 358, 145
253, 362, 144
176, 363, 151
147, 368, 145
97, 371, 240
381, 377, 137
8, 378, 236
329, 378, 138
34, 388, 243
221, 388, 138
229, 401, 131
405, 403, 138
177, 410, 129
297, 411, 132
57, 417, 251
414, 436, 131
235, 455, 124
231, 473, 251
329, 473, 127
