38, 36, 246
203, 37, 8
290, 46, 141
77, 71, 116
345, 78, 144
-7, 90, 112
156, 90, 123
49, 94, 243
-29, 97, 240
253, 93, 140
-41, 105, 241
44, 103, 118
81, 104, 248
-54, 110, 242
-27, 118, 243
-1, 119, 245
-39, 124, 125
331, 121, 22
158, 193, 116
24, 199, 105
91, 208, 98
51, 215, 99
354, 222, 32
329, 228, 159
68, 259, 92
407, 253, 161
93, 272, 81
301, 277, 161
37, 288, 93
156, 286, 236
183, 296, 25
185, 306, 29
59, 312, 62
200, 321, 166
47, 332, 63
125, 331, 184
396, 325, 157
264, 339, 158
320, 337, 160
27, 354, 1
-26, 357, 233
6, 361, 250
90, 359, 167
54, 363, 150
257, 373, 146
384, 371, 148
140, 385, 155
-18, 392, 250
52, 394, 138
378, 386, 141
312, 393, 141
112, 402, 145
-55, 407, 247
232, 400, 139
316, 402, 137
405, 403, 8
382, 415, 133
31, 434, 5
129, 432, 139
55, 438, 135
293, 435, 130
-5, 451, 2
237, 445, 128
66, 453, 130
377, 452, 1
143, 473, 130
128, 501, 3
