244, -16, 129
337, -17, 6
426, -10, 7
387, -1, 138
114, 57, 253
352, 84, 16
469, 98, 19
229, 108, 128
354, 107, 144
266, 123, 10
159, 135, 117
183, 139, 252
145, 145, 248
193, 157, 119
58, 171, 105
231, 199, 124
403, 209, 30
99, 216, 94
126, 218, 88
297, 219, 39
321, 219, 39
254, 223, 47
353, 229, 39
156, 231, 85
223, 232, 71
275, 238, 57
170, 242, 229
242, 243, 144
48, 255, 90
266, 257, 176
448, 266, 36
125, 270, 84
406, 268, 43
207, 273, 82
131, 277, 87
412, 276, 45
54, 285, 93
64, 287, 89
177, 295, 214
423, 297, 170
475, 299, 45
186, 304, 86
58, 306, 89
415, 308, 44
374, 313, 55
437, 313, 44
281, 317, 83
358, 317, 65
397, 323, 49
406, 323, 46
199, 334, 209
368, 338, 65
452, 359, 31
49, 366, 222
108, 368, 219
369, 369, 85
422, 368, 37
132, 374, 225
405, 378, 58
355, 389, 210
181, 393, 220
423, 394, 150
25, 398, 233
208, 397, 220
233, 398, 221
391, 404, 218
406, 405, 117
132, 409, 234
273, 411, 226
392, 425, 241
88, 432, 242
404, 437, 116
258, 439, 239
333, 441, 236
317, 451, 246
333, 451, 121
183, 453, 242
194, 458, 242
219, 471, 244
