372, 97, 13
189, 98, 253
219, 98, 0
205, 99, 124
163, 107, 120
185, 112, 251
239, 113, 127
138, 135, 114
230, 140, 2
369, 146, 139
439, 165, 25
458, 170, 152
214, 177, 2
321, 208, 23
107, 212, 107
232, 215, 129
415, 232, 38
197, 248, 252
390, 249, 158
187, 262, 105
302, 270, 49
375, 280, 45
271, 287, 62
242, 295, 101
229, 298, 117
261, 300, 144
454, 303, 48
395, 317, 173
309, 321, 55
349, 321, 47
294, 324, 73
160, 334, 231
204, 337, 108
245, 341, 104
269, 346, 94
97, 355, 231
151, 358, 236
359, 361, 49
291, 367, 87
301, 374, 62
197, 377, 235
434, 392, 25
78, 393, 241
128, 396, 242
280, 399, 236
298, 399, 166
203, 402, 241
379, 403, 173
24, 410, 246
342, 413, 164
315, 417, 145
41, 424, 251
181, 429, 244
216, 441, 247
374, 446, 156
85, 447, 255
45, 461, 2
305, 462, 134
170, 469, 255
229, 474, 0
240, 475, 128
371, 479, 145
