278, 42, 4
384, 42, 6
189, 64, 122
307, 83, 134
440, 95, 18
320, 153, 13
377, 160, 144
290, 161, 134
457, 172, 27
341, 186, 19
181, 194, 95
271, 204, 112
223, 224, 84
484, 236, 158
119, 237, 86
276, 245, 19
352, 255, 37
487, 255, 38
282, 260, 40
442, 266, 33
124, 269, 82
364, 269, 164
432, 276, 32
226, 287, 46
274, 287, 30
473, 293, 161
136, 295, 65
324, 299, 164
297, 300, 161
357, 304, 23
91, 305, 81
431, 306, 162
94, 322, 65
189, 322, 37
420, 339, 152
99, 352, 46
276, 352, 150
409, 360, 146
481, 372, 148
413, 379, 138
222, 386, 149
359, 399, 135
463, 404, 138
100, 406, 150
332, 412, 133
394, 414, 130
450, 426, 129
127, 430, 130
107, 431, 119
213, 433, 137
231, 447, 7
146, 451, 120
247, 462, 134
167, 465, 120
314, 471, 128
206, 477, 128
387, 477, 125
290, 482, 0
