398, 93, 3
424, 104, 133
417, 112, 8
458, 118, 139
291, 130, 125
185, 135, 247
366, 139, 132
210, 160, 117
59, 176, 108
432, 183, 13
140, 186, 238
310, 188, 4
204, 190, 113
169, 203, 239
10, 213, 235
33, 218, 105
322, 220, 4
139, 222, 110
51, 228, 106
117, 229, 238
165, 230, 236
327, 233, 8
254, 238, 3
295, 239, 137
357, 241, 19
322, 246, 17
279, 252, 130
401, 255, 148
258, 262, 113
271, 262, 120
14, 263, 229
468, 265, 19
336, 270, 137
306, 271, 129
32, 277, 100
223, 281, 236
313, 281, 15
299, 284, 12
342, 294, 27
327, 299, 34
338, 301, 32
298, 305, 34
70, 307, 231
247, 307, 247
153, 308, 236
288, 308, 133
256, 317, 6
189, 320, 106
239, 321, 249
194, 332, 107
175, 334, 237
263, 340, 110
285, 340, 50
255, 348, 102
393, 349, 33
264, 357, 88
285, 360, 66
314, 360, 38
359, 363, 31
390, 363, 157
260, 373, 95
288, 373, 50
38, 385, 225
282, 389, 64
261, 400, 105
166, 406, 226
239, 416, 227
264, 416, 231
298, 416, 146
287, 420, 130
254, 425, 241
351, 426, 156
152, 428, 231
321, 428, 149
78, 429, 235
335, 430, 149
196, 433, 237
282, 433, 5
307, 435, 134
327, 437, 140
391, 440, 156
235, 443, 247
119, 445, 111
358, 453, 143
167, 454, 241
304, 454, 132
344, 455, 139
