221, 31, 3
386, 39, 12
183, 32, 5
411, 45, 13
380, 73, 143
165, 86, 127
403, 113, 144
334, 113, 13
313, 130, 139
144, 155, 123
453, 183, 19
176, 182, 4
96, 204, 110
403, 225, 22
66, 212, 239
140, 230, 118
163, 232, 9
53, 239, 235
201, 246, 140
339, 255, 151
414, 259, 151
143, 256, 7
39, 268, 234
218, 289, 146
119, 287, 3
262, 293, 146
27, 287, 238
175, 305, 140
291, 316, 141
394, 323, 139
97, 313, 118
246, 325, 138
45, 317, 243
158, 329, 132
83, 334, 249
304, 349, 132
216, 353, 131
397, 367, 132
325, 385, 128
75, 392, 125
81, 411, 254
284, 439, 125
325, 468, 2
161, 464, 253
328, 477, 125
