308, 92, 9
162, 108, 0
138, 123, 251
252, 152, 136
136, 161, 114
243, 162, 12
153, 167, 251
369, 177, 149
179, 186, 117
335, 184, 24
50, 200, 100
299, 198, 28
78, 223, 94
301, 222, 41
275, 235, 53
326, 246, 43
77, 255, 84
196, 252, 31
308, 254, 52
140, 262, 54
209, 267, 179
375, 264, 41
252, 271, 87
104, 278, 63
121, 277, 54
72, 280, 77
273, 280, 81
176, 284, 20
204, 284, 232
234, 283, 108
299, 281, 72
346, 281, 48
204, 294, 206
44, 306, 211
315, 298, 71
69, 314, 59
166, 318, 21
342, 314, 67
381, 327, 42
234, 334, 110
159, 338, 25
140, 341, 30
206, 345, 244
359, 341, 75
224, 346, 124
239, 361, 108
374, 356, 53
175, 370, 156
372, 373, 253
405, 376, 157
46, 397, 146
219, 391, 235
358, 386, 245
389, 386, 131
308, 393, 227
248, 402, 235
419, 398, 133
135, 409, 145
184, 410, 134
100, 414, 145
198, 411, 250
61, 418, 137
321, 411, 238
285, 416, 240
332, 427, 248
273, 430, 246
180, 437, 128
79, 442, 130
214, 445, 252
226, 447, 126
329, 445, 121
285, 450, 251
125, 458, 128
150, 462, 253
378, 477, 0
246, 495, 127
268, 498, 130
303, 508, 255
317, 511, 128
