155, 33, 111
276, 47, 122
168, 50, 241
359, 50, 8
154, 67, 108
219, 67, 246
444, 72, 146
265, 80, 118
257, 93, 251
428, 98, 147
211, 105, 244
349, 111, 18
199, 117, 106
175, 118, 101
101, 134, 227
136, 136, 231
337, 137, 26
74, 138, 99
172, 141, 230
246, 141, 250
296, 148, 22
101, 177, 94
269, 178, 32
396, 187, 42
365, 203, 47
253, 208, 95
244, 210, 99
276, 215, 75
421, 215, 169
71, 217, 221
203, 222, 226
161, 224, 83
185, 228, 215
175, 233, 211
326, 235, 73
199, 244, 236
221, 247, 116
368, 250, 56
169, 252, 214
434, 254, 37
186, 263, 243
234, 264, 112
165, 266, 225
137, 268, 213
376, 277, 80
151, 282, 240
415, 282, 43
96, 293, 226
399, 296, 63
147, 300, 247
97, 310, 241
175, 331, 249
401, 331, 228
419, 335, 148
445, 335, 157
364, 336, 219
376, 343, 244
243, 351, 247
461, 351, 141
317, 375, 248
201, 392, 254
243, 412, 126
322, 417, 1
141, 421, 122
161, 426, 254
364, 452, 128
232, 454, 125
