243, 150, 11
320, 151, 22
270, 156, 138
79, 164, 106
423, 167, 21
326, 176, 150
216, 181, 12
440, 181, 24
137, 184, 108
475, 186, 17
85, 188, 238
185, 190, 121
61, 192, 102
273, 201, 147
359, 204, 28
28, 205, 229
125, 209, 239
197, 210, 10
414, 214, 156
173, 225, 109
54, 231, 90
190, 254, 100
138, 278, 68
198, 282, 49
353, 284, 158
15, 296, 76
101, 307, 67
209, 309, 45
223, 316, 43
59, 347, 63
30, 372, 64
490, 430, 133
463, 444, 132
19, 445, 28
120, 447, 163
228, 456, 151
409, 456, 138
330, 457, 140
433, 459, 1
57, 462, 152
408, 465, 134
149, 469, 152
270, 474, 141
117, 475, 146
381, 477, 134
153, 485, 139
209, 485, 142
109, 488, 137
