407, 7, 16
259, 37, 18
256, 60, 144
172, 70, 135
308, 70, 148
270, 81, 25
81, 91, 121
242, 93, 29
190, 101, 23
24, 115, 245
122, 118, 127
116, 144, 123
248, 144, 160
278, 144, 34
479, 144, 25
310, 152, 158
123, 168, 113
48, 171, 91
342, 185, 43
393, 185, 37
157, 188, 47
131, 191, 60
217, 192, 53
34, 194, 75
77, 194, 71
107, 195, 64
54, 200, 67
190, 201, 163
261, 202, 51
148, 203, 63
200, 203, 59
170, 208, 169
244, 208, 58
181, 210, 69
70, 216, 201
137, 225, 186
52, 226, 193
338, 228, 50
280, 230, 56
271, 234, 185
403, 242, 38
223, 244, 193
240, 256, 71
144, 268, 122
219, 274, 81
144, 288, 112
180, 288, 97
342, 298, 57
249, 301, 78
387, 310, 57
444, 314, 40
284, 315, 78
436, 316, 45
107, 322, 127
238, 325, 206
438, 325, 48
80, 326, 137
322, 327, 72
488, 327, 35
182, 332, 102
440, 334, 50
410, 338, 76
423, 344, 68
202, 350, 104
316, 352, 203
426, 353, 71
374, 354, 199
351, 355, 201
163, 358, 230
256, 366, 217
416, 377, 210
111, 381, 116
443, 382, 214
229, 391, 233
448, 392, 235
307, 397, 235
381, 403, 231
128, 412, 245
406, 414, 241
289, 424, 245
133, 426, 248
427, 438, 252
373, 450, 117
352, 454, 245
331, 465, 116
342, 473, 116
327, 480, 246
