139, 99, 108
269, 97, 3
304, 100, 130
185, 104, 246
237, 117, 121
72, 142, 231
0, 162, 228
272, 169, 129
318, 168, 19
377, 177, 151
184, 182, 239
220, 194, 251
345, 206, 41
236, 213, 12
266, 215, 30
223, 232, 8
152, 234, 232
371, 230, 49
182, 253, 91
219, 263, 95
223, 272, 85
184, 274, 231
15, 278, 91
162, 278, 220
191, 292, 90
96, 299, 81
28, 306, 215
331, 302, 74
181, 306, 218
360, 312, 63
153, 316, 212
256, 317, 83
54, 323, 84
192, 321, 98
16, 328, 88
-30, 338, 87
142, 342, 214
198, 341, 97
415, 346, 183
135, 352, 212
436, 348, 52
215, 362, 96
317, 363, 74
293, 364, 82
109, 376, 216
445, 371, 181
137, 381, 226
235, 381, 90
252, 381, 84
101, 387, 209
405, 386, 59
31, 394, 32
108, 400, 241
123, 403, 237
95, 404, 248
31, 411, 172
152, 410, 228
50, 414, 3
13, 415, 2
-18, 417, 195
68, 416, 157
196, 423, 108
8, 428, 148
360, 423, 80
266, 430, 214
135, 436, 240
45, 443, 140
138, 449, 123
33, 452, 136
293, 451, 96
191, 454, 229
122, 460, 249
286, 470, 219
245, 476, 225
386, 481, 218
349, 485, 220
233, 497, 241
8, 501, 129
279, 500, 241
320, 499, 240
196, 504, 252
263, 503, 248
317, 512, 253
174, 524, 2
119, 529, 0
339, 544, 126
122, 550, 128
323, 549, 1
