101, 112, 111
102, 134, 247
379, 138, 26
332, 147, 28
142, 154, 115
202, 194, 141
196, 211, 121
157, 213, 79
65, 221, 75
191, 226, 66
347, 226, 32
161, 230, 229
182, 231, 61
201, 233, 27
266, 235, 43
239, 241, 153
202, 243, 34
152, 245, 55
17, 252, 204
277, 264, 170
262, 267, 164
90, 268, 59
425, 270, 163
383, 277, 38
227, 280, 23
43, 281, 67
265, 285, 158
117, 295, 50
428, 295, 167
222, 296, 25
330, 296, 52
266, 303, 152
282, 306, 163
187, 318, 35
215, 318, 27
292, 321, 160
417, 330, 171
390, 334, 53
179, 344, 32
381, 344, 92
53, 352, 46
120, 352, 40
303, 353, 228
193, 360, 26
333, 360, 118
62, 361, 36
279, 368, 4
39, 370, 179
370, 374, 237
410, 377, 119
113, 386, 169
223, 386, 155
147, 387, 167
81, 388, 166
117, 401, 153
377, 404, 249
87, 405, 150
67, 406, 148
329, 408, 125
157, 410, 152
249, 414, 138
198, 420, 146
129, 432, 137
167, 442, 134
87, 446, 139
238, 481, 128
