248, 166, 121
284, 164, 121
354, 176, 126
375, 175, 9
360, 183, 6
427, 186, 139
203, 196, 238
251, 205, 110
315, 204, 118
393, 230, 21
129, 245, 229
292, 258, 247
375, 254, 30
191, 284, 224
361, 291, 45
158, 301, 220
101, 306, 219
486, 291, 167
237, 305, 226
295, 310, 89
283, 317, 1
295, 317, 39
282, 327, 89
333, 325, 51
294, 327, 67
299, 349, 84
482, 341, 165
503, 343, 31
355, 352, 56
527, 352, 164
271, 368, 91
263, 378, 216
354, 376, 63
242, 382, 215
363, 383, 151
276, 391, 219
338, 389, 225
118, 403, 223
384, 400, 142
426, 400, 159
408, 408, 147
312, 413, 232
114, 424, 234
469, 412, 155
253, 427, 229
197, 442, 229
442, 431, 144
275, 442, 238
146, 450, 232
158, 459, 239
215, 465, 238
306, 472, 252
212, 478, 244
151, 488, 247
254, 484, 251
437, 479, 135
296, 499, 127
428, 497, 127
209, 515, 252
493, 514, 6
289, 535, 255
177, 566, 254
351, 559, 129
172, 575, 127
411, 572, 130
