325, 33, 6
119, 52, 123
79, 59, 114
382, 84, 145
40, 93, 237
249, 97, 132
287, 102, 9
222, 123, 0
331, 126, 144
399, 127, 16
195, 135, 125
281, 144, 13
274, 173, 137
207, 180, 119
23, 185, 236
115, 188, 106
49, 191, 103
345, 204, 27
243, 224, 124
312, 234, 153
151, 234, 88
71, 236, 86
19, 239, 97
244, 250, 103
244, 263, 39
169, 263, 76
360, 266, 40
207, 265, 67
33, 265, 92
174, 274, 72
165, 274, 74
342, 278, 45
236, 280, 44
226, 282, 48
241, 293, 177
250, 306, 23
226, 306, 181
291, 308, 155
87, 307, 67
301, 317, 148
249, 349, 150
