250, 90, 137
312, 104, 138
227, 108, 6
380, 127, 11
220, 123, 133
328, 148, 139
87, 147, 250
358, 171, 14
57, 156, 116
150, 178, 122
145, 192, 251
205, 206, 128
26, 196, 246
375, 228, 144
47, 207, 114
329, 235, 17
113, 230, 115
389, 273, 147
246, 278, 143
74, 269, 104
115, 273, 99
177, 286, 119
191, 287, 9
151, 289, 247
333, 307, 24
222, 299, 142
-12, 282, 95
235, 309, 24
146, 304, 82
214, 315, 144
111, 309, 77
102, 317, 67
386, 342, 148
171, 328, 21
55, 322, 69
269, 340, 149
14, 333, 71
32, 341, 50
358, 380, 136
130, 374, 170
183, 385, 150
301, 403, 137
355, 413, 128
130, 400, 152
248, 412, 134
364, 442, 119
307, 440, 124
182, 440, 129
132, 451, 5
193, 457, 1
301, 466, 255
157, 459, 128
