-183, 79, 112
36, 67, 127
-196, 90, 110
-139, 122, 106
-26, 124, 108
105, 118, 127
157, 122, 15
-202, 141, 234
101, 130, 1
83, 132, 117
131, 130, 13
174, 134, 142
-231, 169, 100
153, 149, 139
-123, 167, 232
-37, 164, 102
72, 173, 100
-199, 201, 100
-177, 210, 95
-214, 215, 93
128, 201, 98
175, 199, 144
-35, 214, 84
186, 204, 150
60, 215, 80
-227, 230, 226
136, 220, 28
78, 225, 67
-25, 234, 215
-53, 240, 85
4, 249, 63
-34, 252, 77
148, 245, 21
221, 242, 144
139, 251, 20
50, 259, 199
229, 250, 133
124, 262, 30
177, 259, 10
-7, 279, 58
170, 270, 10
44, 282, 31
97, 281, 181
218, 276, 133
120, 283, 27
-126, 305, 96
-70, 309, 93
233, 295, 251
80, 305, 164
-19, 316, 65
170, 308, 149
-4, 326, 160
-152, 337, 225
-31, 331, 218
40, 332, 155
-34, 349, 242
91, 342, 146
150, 339, 144
50, 352, 138
-73, 360, 229
-163, 366, 236
187, 349, 132
-118, 378, 236
-31, 377, 248
57, 374, 131
136, 380, 134
-78, 392, 243
91, 387, 129
158, 398, 127
-65, 417, 248
17, 420, 253
206, 429, 1
177, 440, 122
-95, 458, 122
1, 456, 254
121, 466, 1
