116, 8, 110
97, 14, 107
309, 47, 4
142, 53, 99
393, 63, 144
196, 64, 98
185, 68, 233
243, 74, 102
181, 80, 230
412, 84, 29
471, 97, 158
176, 99, 87
137, 100, 88
349, 100, 141
164, 116, 220
167, 127, 84
64, 130, 90
329, 132, 130
449, 133, 161
122, 139, 216
269, 141, 232
177, 148, 74
207, 154, 67
337, 154, 127
124, 167, 83
42, 176, 218
327, 181, 58
453, 186, 162
310, 189, 225
462, 191, 163
363, 201, 34
292, 211, 190
330, 216, 37
154, 221, 68
184, 221, 60
81, 239, 92
350, 240, 166
132, 243, 81
330, 246, 31
271, 251, 36
246, 252, 180
46, 278, 222
251, 280, 31
149, 282, 66
34, 284, 223
299, 290, 162
484, 291, 139
132, 297, 95
169, 298, 26
227, 307, 164
141, 308, 231
155, 310, 167
121, 311, 227
172, 319, 157
241, 322, 153
363, 328, 148
404, 328, 141
87, 331, 238
283, 333, 153
461, 334, 133
204, 340, 145
339, 342, 143
87, 344, 248
41, 347, 236
294, 351, 140
479, 358, 127
137, 361, 127
34, 362, 237
260, 366, 142
51, 373, 248
340, 378, 132
465, 388, 125
465, 406, 252
350, 409, 124
484, 411, 121
155, 423, 3
333, 427, 250
183, 428, 5
289, 431, 128
174, 432, 131
241, 432, 131
379, 433, 121
203, 434, 130
341, 436, 251
413, 440, 122
390, 441, 250
360, 443, 248
320, 447, 254
192, 448, 2
435, 449, 183
240, 450, 0
345, 452, 128
431, 458, 120
290, 459, 125
143, 460, 255
470, 462, 254
397, 464, 122
225, 466, 129
370, 469, 250
154, 491, 125
