406, 118, 12
127, 115, 123
289, 126, 131
168, 138, 0
267, 139, 5
347, 140, 16
88, 171, 112
155, 172, 118
235, 178, 127
367, 190, 147
220, 190, 3
75, 206, 241
377, 234, 32
202, 232, 122
74, 256, 93
196, 279, 97
417, 285, 160
51, 285, 223
208, 291, 32
164, 303, 87
199, 303, 60
206, 306, 50
261, 308, 34
372, 310, 38
223, 316, 47
252, 319, 37
86, 320, 92
167, 322, 83
309, 330, 35
83, 341, 93
234, 346, 50
339, 347, 163
297, 350, 162
183, 351, 85
213, 351, 67
62, 353, 221
348, 365, 38
39, 361, 85
454, 373, 166
139, 372, 217
229, 379, 57
347, 385, 169
381, 389, 167
43, 393, 219
205, 395, 90
110, 401, 100
71, 403, 227
231, 407, 45
217, 412, 81
341, 427, 27
189, 427, 221
91, 427, 228
238, 430, 164
45, 430, 228
405, 439, 162
228, 439, 130
365, 444, 160
452, 445, 151
349, 445, 163
205, 444, 251
49, 442, 108
262, 448, 148
316, 451, 154
195, 456, 250
118, 456, 239
237, 459, 133
288, 461, 140
387, 468, 144
327, 470, 142
139, 473, 241
296, 476, 133
109, 474, 115
32, 474, 239
346, 480, 139
426, 485, 135
86, 481, 243
316, 494, 130
34, 496, 240
294, 516, 126
99, 522, 250
132, 534, 249
176, 538, 253
345, 542, 0
