260, 16, 128
216, 52, 253
314, 53, 18
223, 64, 121
212, 76, 253
53, 91, 227
150, 110, 236
297, 125, 36
139, 146, 225
76, 147, 218
274, 154, 45
222, 155, 32
404, 166, 41
304, 181, 47
146, 190, 220
211, 192, 81
26, 197, 93
9, 205, 218
419, 205, 170
237, 208, 188
294, 208, 56
150, 213, 88
253, 213, 82
202, 217, 88
118, 220, 91
386, 235, 170
35, 236, 219
441, 236, 176
334, 238, 41
294, 240, 76
302, 256, 70
90, 259, 222
347, 264, 171
307, 271, 142
322, 274, 149
281, 280, 229
165, 281, 222
401, 288, 156
220, 292, 228
261, 299, 241
61, 303, 229
222, 305, 237
408, 305, 147
361, 309, 143
109, 315, 232
138, 315, 233
17, 319, 234
355, 325, 131
234, 326, 245
410, 326, 143
287, 328, 254
62, 331, 236
205, 340, 244
161, 343, 238
13, 345, 240
400, 345, 133
91, 353, 242
309, 378, 1
40, 379, 110
365, 379, 0
295, 380, 2
265, 381, 123
300, 387, 1
111, 388, 115
176, 391, 116
70, 399, 246
147, 399, 246
125, 401, 113
297, 407, 125
172, 409, 109
129, 410, 245
158, 410, 115
89, 411, 245
117, 411, 114
191, 413, 105
213, 416, 248
76, 419, 113
97, 422, 116
269, 422, 127
189, 425, 240
134, 428, 115
116, 431, 243
182, 431, 239
207, 432, 249
164, 435, 236
302, 435, 254
234, 437, 251
291, 437, 126
77, 438, 238
278, 439, 251
140, 442, 241
205, 445, 121
309, 448, 253
347, 455, 123
89, 459, 246
168, 462, 250
324, 472, 251
317, 478, 125
357, 483, 255
91, 485, 252
