309, 23, 9
359, 37, 16
129, 50, 251
104, 57, 251
424, 60, 16
446, 67, 18
67, 71, 115
466, 73, 147
84, 74, 251
356, 75, 145
340, 79, 18
176, 85, 127
63, 95, 246
156, 115, 123
27, 120, 238
170, 125, 2
103, 152, 107
390, 162, 32
346, 176, 37
209, 189, 137
39, 205, 228
87, 221, 230
140, 230, 239
127, 246, 94
221, 251, 30
87, 253, 100
253, 253, 149
246, 261, 131
284, 262, 160
318, 262, 167
221, 265, 231
267, 270, 132
360, 273, 168
294, 279, 144
338, 284, 154
285, 285, 127
481, 285, 155
90, 292, 226
35, 301, 232
374, 304, 153
219, 307, 239
299, 307, 123
413, 312, 152
330, 314, 134
381, 321, 142
478, 326, 137
355, 331, 131
417, 331, 133
379, 343, 125
489, 345, 129
110, 346, 237
363, 347, 253
374, 355, 122
451, 356, 126
43, 372, 240
487, 372, 121
56, 381, 245
181, 389, 113
149, 392, 241
108, 409, 116
15, 412, 249
467, 413, 242
77, 416, 245
154, 423, 242
48, 426, 248
405, 445, 249
93, 447, 247
154, 460, 246
388, 465, 255
321, 467, 250
370, 473, 121
393, 474, 255
130, 475, 255
350, 477, 253
193, 479, 122
283, 479, 253
243, 482, 255
161, 483, 253
