188, 37, 247
251, 47, 122
396, 59, 7
344, 60, 130
315, 58, 2
218, 63, 251
369, 76, 9
375, 89, 137
208, 78, 118
316, 100, 6
213, 99, 251
256, 122, 129
336, 130, 14
422, 146, 144
372, 143, 17
145, 129, 236
262, 145, 10
187, 141, 246
312, 156, 141
466, 168, 19
272, 156, 135
321, 172, 24
357, 196, 29
284, 198, 36
408, 214, 30
224, 200, 103
149, 196, 90
376, 220, 157
341, 223, 39
250, 221, 66
233, 220, 85
402, 237, 33
118, 219, 218
288, 252, 79
203, 251, 214
319, 265, 64
166, 264, 87
371, 281, 39
339, 290, 68
197, 280, 218
314, 291, 94
134, 277, 214
246, 295, 101
154, 288, 214
351, 312, 77
274, 312, 222
213, 310, 227
22, 295, 222
370, 331, 137
342, 330, 238
423, 340, 146
313, 334, 231
249, 335, 230
389, 348, 135
183, 335, 232
261, 349, 240
307, 355, 248
74, 342, 227
120, 352, 230
152, 364, 240
91, 373, 236
222, 397, 246
120, 389, 244
161, 398, 246
284, 415, 252
255, 416, 122
229, 417, 126
218, 424, 122
91, 419, 252
