266, 44, 4
176, 69, 249
210, 88, 119
206, 113, 250
163, 115, 105
249, 132, 124
148, 140, 93
380, 162, 159
321, 171, 149
167, 181, 76
245, 184, 70
257, 193, 35
245, 201, 45
271, 204, 37
419, 233, 38
117, 238, 65
390, 243, 169
173, 254, 52
200, 260, 43
67, 262, 83
336, 271, 167
259, 275, 33
123, 285, 67
296, 288, 163
443, 301, 163
37, 304, 85
485, 304, 164
303, 328, 160
408, 330, 155
213, 341, 169
281, 341, 25
130, 343, 49
191, 348, 28
428, 358, 145
458, 360, 143
112, 361, 88
87, 371, 208
327, 371, 152
130, 373, 54
232, 380, 156
318, 382, 13
417, 384, 138
205, 385, 156
287, 385, 151
389, 385, 144
168, 389, 151
112, 396, 242
379, 398, 137
142, 402, 126
300, 405, 137
347, 409, 137
85, 418, 239
126, 418, 252
196, 428, 135
359, 431, 128
269, 436, 134
429, 441, 126
228, 459, 128
