308, 186, 7
278, 203, 11
100, 255, 113
421, 296, 149
201, 284, 123
91, 281, 110
180, 290, 1
390, 308, 23
73, 284, 240
188, 295, 117
77, 317, 96
233, 330, 136
123, 335, 88
155, 354, 74
206, 372, 30
37, 369, 81
66, 375, 67
334, 411, 161
46, 418, 46
355, 458, 149
32, 432, 78
272, 457, 150
370, 479, 137
24, 458, 255
59, 461, 146
224, 475, 148
-9, 462, 228
373, 494, 131
164, 485, 146
235, 491, 141
349, 505, 130
146, 497, 140
106, 495, 139
227, 507, 135
346, 525, 125
186, 519, 134
270, 528, 128
124, 521, 131
42, 528, 254
399, 561, 254
144, 542, 125
199, 551, 126
178, 551, 255
283, 567, 125
350, 586, 123
343, 607, 2
300, 607, 124
244, 609, 252
192, 631, 254
124, 629, 126
162, 633, 0
