307, 102, 122
260, 110, 249
224, 116, 117
417, 118, 139
300, 120, 252
121, 125, 240
290, 214, 117
50, 226, 108
283, 234, 247
385, 249, 134
338, 265, 123
404, 287, 139
306, 298, 104
372, 303, 125
218, 315, 235
449, 319, 31
367, 322, 41
372, 330, 22
345, 334, 43
412, 335, 27
306, 340, 85
394, 342, 147
343, 346, 29
430, 350, 226
319, 358, 30
358, 361, 167
310, 364, 43
409, 369, 153
302, 380, 246
350, 384, 149
274, 393, 236
366, 410, 136
198, 418, 242
140, 431, 242
401, 431, 137
152, 450, 248
309, 450, 255
88, 461, 253
223, 478, 251
340, 478, 126
199, 484, 254
