147, 93, 116
467, 101, 12
455, 111, 142
302, 132, 123
435, 131, 15
82, 139, 237
285, 140, 255
166, 149, 241
400, 157, 18
530, 166, 150
362, 173, 141
162, 176, 241
21, 189, 233
305, 203, 18
221, 213, 253
325, 228, 35
240, 239, 18
258, 244, 137
166, 248, 237
245, 253, 33
397, 257, 35
230, 272, 130
157, 277, 232
178, 283, 242
273, 283, 55
330, 282, 44
249, 290, 60
199, 298, 88
37, 317, 228
202, 315, 80
307, 317, 59
185, 336, 205
238, 336, 201
415, 336, 28
357, 341, 41
347, 348, 52
13, 365, 239
469, 371, 151
102, 381, 228
373, 382, 136
397, 383, 149
23, 388, 244
452, 391, 144
339, 398, 228
401, 397, 130
367, 400, 254
308, 401, 227
43, 413, 248
241, 413, 232
