301, 112, 127
87, 117, 237
281, 124, 1
176, 125, 245
166, 157, 244
50, 166, 235
363, 166, 143
300, 196, 18
226, 207, 1
324, 227, 37
171, 238, 239
246, 254, 36
21, 258, 226
398, 258, 42
56, 270, 229
161, 270, 238
234, 273, 132
177, 283, 242
274, 284, 66
236, 285, 65
327, 285, 51
201, 293, 100
238, 301, 183
220, 308, 198
203, 316, 96
305, 318, 76
187, 333, 218
238, 336, 211
349, 348, 55
340, 358, 74
99, 373, 237
384, 384, 36
379, 405, 145
19, 406, 249
128, 411, 245
330, 412, 234
227, 416, 238
298, 417, 237
355, 423, 253
165, 430, 248
238, 434, 248
77, 447, 252
251, 454, 253
137, 464, 255
43, 476, 0
383, 477, 123
189, 478, 127
136, 490, 127
76, 491, 127
