92, 82, 239
254, 95, 1
323, 105, 134
56, 114, 102
161, 124, 248
207, 126, 122
262, 154, 5
477, 156, 149
172, 161, 108
220, 164, 119
180, 172, 244
288, 182, 133
475, 182, 23
441, 187, 150
107, 191, 232
143, 217, 237
400, 224, 148
221, 253, 105
366, 258, 25
151, 281, 226
365, 282, 151
326, 298, 147
257, 302, 108
124, 308, 81
68, 325, 89
228, 325, 234
235, 332, 79
339, 336, 148
434, 343, 25
278, 364, 25
432, 370, 156
290, 380, 24
91, 383, 215
279, 393, 174
205, 403, 63
402, 406, 152
348, 409, 151
198, 414, 225
434, 414, 148
232, 416, 158
310, 420, 146
270, 422, 146
419, 428, 139
181, 431, 240
320, 432, 135
359, 433, 136
398, 437, 136
141, 447, 232
303, 465, 129
146, 470, 241
