275, 109, 10
190, 114, 7
336, 124, 14
93, 129, 248
315, 134, 144
210, 146, 136
158, 169, 121
145, 178, 254
299, 182, 13
390, 184, 146
230, 193, 134
278, 203, 13
393, 208, 143
16, 218, 243
43, 228, 117
415, 243, 147
101, 255, 116
90, 282, 116
73, 284, 244
19, 285, 107
203, 286, 126
181, 295, 5
397, 299, 23
70, 316, 101
233, 330, 139
115, 337, 95
147, 355, 81
206, 372, 35
194, 375, 22
51, 377, 79
75, 388, 65
348, 403, 160
276, 453, 150
105, 468, 143
218, 468, 149
