180, -36, 118
230, -33, 248
308, 9, 119
226, 35, 241
380, 36, 127
269, 48, 245
409, 51, 6
389, 75, 129
551, 80, 20
325, 83, 252
413, 83, 10
322, 91, 116
163, 101, 97
157, 108, 98
272, 109, 239
321, 116, 246
163, 123, 97
174, 124, 229
248, 127, 102
337, 127, 252
380, 127, 130
129, 131, 225
181, 131, 98
207, 134, 96
260, 139, 101
170, 140, 97
278, 146, 98
327, 146, 253
513, 147, 31
306, 150, 104
126, 157, 224
146, 162, 227
416, 167, 29
448, 171, 34
472, 171, 36
303, 172, 95
394, 173, 25
426, 173, 35
597, 176, 33
131, 177, 87
503, 179, 39
541, 179, 159
384, 183, 33
164, 184, 84
547, 185, 36
314, 187, 95
390, 189, 39
610, 189, 161
142, 190, 83
158, 198, 82
137, 199, 83
336, 200, 91
362, 204, 61
383, 204, 54
543, 205, 166
352, 207, 83
141, 232, 75
523, 234, 54
450, 243, 83
544, 243, 49
463, 251, 80
285, 261, 219
462, 261, 84
150, 266, 203
527, 268, 183
191, 269, 207
302, 269, 223
210, 270, 211
254, 270, 217
327, 270, 223
495, 270, 80
165, 278, 205
341, 280, 225
605, 281, 45
221, 282, 216
510, 283, 78
394, 286, 222
360, 288, 227
489, 288, 87
580, 291, 57
137, 298, 209
399, 303, 226
259, 305, 231
129, 306, 213
423, 309, 223
210, 314, 223
379, 315, 235
401, 316, 230
167, 317, 219
379, 331, 236
416, 335, 229
286, 336, 238
447, 336, 225
407, 339, 233
473, 339, 222
126, 344, 230
497, 343, 219
525, 345, 216
192, 346, 234
422, 351, 112
407, 357, 239
454, 358, 114
428, 359, 239
197, 360, 244
271, 360, 244
548, 362, 226
474, 370, 240
605, 375, 224
428, 377, 244
283, 381, 250
180, 384, 247
444, 408, 251
220, 421, 0
492, 423, 250
247, 433, 129
440, 442, 1
283, 448, 1
442, 450, 1
