299, 96, 124
373, 188, 32
177, 226, 89
251, 229, 243
186, 236, 88
437, 237, 43
100, 240, 87
167, 247, 217
280, 250, 103
399, 256, 52
290, 262, 56
279, 267, 67
350, 270, 62
72, 293, 87
210, 293, 60
47, 295, 219
89, 296, 213
150, 309, 72
263, 309, 195
393, 323, 60
303, 329, 101
191, 336, 44
349, 338, 76
281, 349, 125
156, 358, 50
42, 359, 217
313, 362, 97
77, 367, 83
435, 375, 54
412, 384, 73
127, 389, 41
106, 390, 58
361, 397, 93
439, 412, 69
62, 416, 91
255, 428, 131
82, 433, 167
201, 450, 144
224, 453, 4
283, 464, 244
166, 468, 144
115, 469, 144
377, 474, 232
439, 479, 238
255, 487, 133
287, 489, 252
