433, 68, 23
187, 65, 250
461, 85, 152
220, 86, 120
206, 112, 247
166, 115, 105
248, 130, 121
148, 140, 91
451, 161, 35
381, 163, 158
442, 165, 162
320, 168, 147
166, 180, 73
243, 184, 68
254, 188, 26
533, 204, 37
243, 201, 42
269, 203, 34
518, 216, 163
505, 233, 40
419, 235, 35
114, 236, 59
388, 241, 168
528, 246, 40
494, 259, 36
173, 255, 48
201, 260, 40
527, 267, 166
331, 271, 164
481, 277, 168
261, 274, 31
121, 285, 63
291, 289, 161
441, 300, 161
528, 303, 164
502, 306, 163
477, 307, 163
303, 325, 159
407, 329, 154
514, 339, 149
215, 339, 166
284, 340, 24
91, 341, 55
127, 341, 44
111, 342, 55
192, 347, 27
427, 357, 144
458, 357, 142
497, 364, 139
109, 361, 73
327, 370, 151
125, 371, 48
232, 379, 153
527, 384, 130
320, 381, 12
416, 385, 136
389, 385, 142
288, 385, 149
204, 385, 152
168, 388, 148
378, 397, 138
110, 397, 244
141, 403, 125
299, 406, 137
347, 409, 137
124, 420, 250
195, 427, 133
358, 430, 127
269, 437, 133
428, 441, 126
225, 458, 126
