295, 53, 129
93, 54, 117
133, 74, 250
207, 96, 122
295, 106, 9
208, 109, 252
292, 117, 133
451, 120, 18
17, 123, 107
443, 134, 149
58, 139, 107
221, 150, 121
409, 151, 147
237, 175, 255
354, 186, 26
263, 195, 125
357, 205, 149
292, 207, 13
311, 213, 139
51, 214, 92
281, 219, 124
331, 220, 30
298, 236, 128
164, 237, 80
278, 244, 4
107, 246, 83
43, 254, 219
443, 255, 159
303, 261, 134
136, 266, 72
244, 269, 69
284, 287, 30
271, 291, 31
222, 294, 46
262, 299, 193
77, 302, 79
244, 302, 189
445, 305, 161
302, 330, 30
173, 331, 46
441, 339, 159
316, 343, 163
101, 350, 76
142, 351, 50
129, 369, 55
452, 374, 149
298, 380, 159
209, 383, 163
394, 383, 148
112, 390, 78
128, 402, 55
469, 402, 142
133, 419, 132
262, 420, 147
194, 422, 151
108, 423, 213
307, 423, 144
422, 423, 136
157, 425, 138
158, 441, 122
376, 444, 131
107, 445, 239
437, 453, 130
74, 454, 226
296, 461, 134
236, 463, 139
87, 482, 246
129, 482, 246
227, 489, 131
