125, 52, 0
115, 53, 121
276, 63, 134
75, 74, 246
390, 124, 22
96, 137, 114
27, 146, 109
82, 146, 243
222, 148, 11
99, 169, 107
425, 175, 29
19, 179, 100
442, 189, 159
169, 193, 121
330, 198, 38
279, 206, 40
452, 209, 29
458, 215, 29
110, 229, 91
266, 229, 49
58, 232, 226
327, 236, 46
171, 257, 22
133, 259, 58
422, 259, 38
37, 265, 75
56, 266, 69
113, 266, 54
26, 270, 74
388, 274, 42
435, 275, 166
227, 276, 103
441, 283, 28
253, 287, 89
54, 297, 48
352, 302, 59
435, 306, 167
309, 315, 79
372, 333, 54
171, 339, 132
442, 339, 26
317, 351, 92
464, 351, 157
409, 355, 37
129, 362, 4
177, 371, 123
90, 378, 148
284, 384, 225
396, 385, 201
420, 385, 152
11, 386, 157
457, 395, 139
364, 412, 234
296, 414, 236
430, 432, 2
239, 435, 245
410, 451, 1
113, 453, 130
51, 460, 5
231, 482, 252
