73, 3, 110
457, 10, 6
34, 11, 109
300, 16, 119
55, 24, 233
381, 39, 127
227, 41, 241
274, 49, 245
405, 53, 6
36, 72, 228
136, 73, 103
389, 76, 129
325, 84, 251
412, 85, 11
322, 91, 116
173, 102, 97
274, 109, 238
139, 112, 98
321, 115, 246
42, 119, 92
181, 120, 95
63, 121, 89
262, 122, 105
123, 125, 226
36, 126, 90
382, 126, 131
336, 127, 252
193, 129, 97
220, 130, 97
30, 134, 86
269, 135, 101
111, 136, 92
22, 142, 84
285, 144, 100
326, 145, 250
42, 146, 85
312, 148, 105
315, 165, 98
441, 165, 32
180, 170, 86
450, 171, 33
473, 171, 36
397, 173, 26
5, 175, 209
163, 175, 86
429, 175, 35
385, 182, 33
307, 185, 235
325, 187, 98
393, 187, 38
342, 195, 94
496, 200, 168
366, 201, 63
355, 203, 83
387, 203, 54
110, 231, 213
87, 242, 208
450, 249, 85
295, 253, 219
83, 255, 209
219, 263, 213
480, 266, 218
195, 267, 211
260, 267, 220
302, 269, 226
329, 271, 226
457, 271, 90
233, 274, 218
345, 279, 227
165, 280, 214
394, 288, 223
361, 289, 229
139, 295, 212
484, 295, 90
262, 304, 233
398, 304, 230
209, 313, 227
415, 313, 232
78, 315, 219
373, 316, 240
393, 316, 149
43, 317, 221
488, 317, 93
167, 318, 225
95, 320, 221
115, 320, 221
71, 321, 219
423, 321, 220
276, 330, 240
378, 331, 240
445, 331, 226
284, 335, 240
471, 336, 222
15, 338, 104
437, 340, 229
464, 342, 225
124, 345, 231
185, 345, 236
484, 348, 221
471, 349, 225
187, 359, 244
261, 360, 245
410, 364, 242
436, 364, 116
79, 369, 235
448, 378, 243
267, 380, 251
128, 381, 242
404, 381, 250
168, 383, 246
418, 403, 123
394, 404, 124
405, 404, 253
168, 405, 255
378, 405, 253
408, 415, 252
82, 416, 248
195, 420, 255
235, 432, 130
456, 436, 120
436, 445, 248
385, 446, 2
420, 447, 125
258, 449, 2
87, 453, 125
212, 482, 127
239, 482, 127
266, 483, 128
130, 485, 255
