406, 61, 16
471, 59, 18
453, 60, 20
460, 77, 149
256, 87, 254
430, 106, 150
192, 116, 105
350, 110, 21
167, 125, 103
183, 134, 235
132, 138, 233
245, 140, 253
337, 137, 31
295, 148, 25
573, 145, 36
269, 177, 36
394, 186, 46
255, 205, 92
241, 207, 102
364, 202, 53
204, 218, 227
283, 218, 84
161, 225, 87
420, 216, 174
527, 212, 167
176, 230, 217
326, 236, 78
563, 226, 35
201, 242, 235
219, 246, 119
167, 249, 217
367, 249, 64
184, 262, 241
433, 254, 43
232, 264, 111
164, 267, 229
135, 269, 218
151, 283, 241
375, 278, 83
414, 282, 48
147, 299, 247
400, 295, 69
176, 331, 250
401, 329, 225
365, 334, 223
422, 334, 150
448, 334, 161
372, 341, 239
242, 350, 249
465, 350, 142
320, 376, 249
494, 371, 137
208, 393, 0
256, 412, 128
339, 416, 2
309, 430, 126
291, 432, 0
388, 448, 131
350, 451, 128
466, 446, 128
375, 458, 2
