300, 74, 2
358, 87, 134
187, 82, 117
179, 105, 242
278, 116, 120
421, 127, 21
254, 129, 252
330, 141, 15
147, 135, 105
216, 145, 109
335, 152, 18
179, 161, 236
356, 174, 28
135, 175, 98
267, 185, 15
304, 188, 35
280, 189, 135
204, 189, 236
252, 196, 13
207, 197, 104
339, 210, 45
450, 221, 42
175, 217, 230
306, 232, 58
257, 235, 63
341, 238, 173
238, 235, 88
366, 246, 55
76, 236, 90
209, 257, 94
152, 258, 222
309, 277, 72
210, 276, 97
183, 281, 222
347, 297, 72
181, 300, 225
231, 303, 94
376, 316, 56
254, 313, 87
359, 343, 66
429, 346, 40
246, 348, 92
177, 347, 106
59, 351, 232
159, 357, 232
370, 373, 69
403, 378, 31
314, 377, 94
101, 374, 238
381, 387, 55
414, 396, 163
209, 393, 225
389, 406, 130
283, 404, 222
357, 408, 218
106, 401, 245
149, 408, 243
313, 415, 227
185, 413, 239
140, 412, 246
212, 423, 240
325, 427, 242
253, 429, 242
84, 424, 253
294, 437, 244
377, 442, 3
162, 438, 249
120, 438, 126
310, 452, 254
176, 459, 255
246, 462, 249
103, 469, 0
172, 473, 127
